date,Aberdeen,Albany,Anacortes,Anchorage (Alaska),Ashtabula,Baltimore,Barbor's Point,Baton Rouge,Bay City,Beaumont,Bellingham,Benicia,Boston,Bridgeport,Brownsville,Brunswick,Buffington,Burns Harbor,Calumet Harbor,Canaveral Harbor,Charleston,Cherry Point,Chester,Chicago,Cleveland,Conneaut,Corpus Christi,Davisville Depot,Delaware,Detroit,Dominion Cove Point,Duluth,Dutch Harbor,EL Segundo,Empire,Erie,Everett,Fairless Hills,Fairport,Fernandina,Fourchon,Freeport,Galveston,Gary,Grand Haven,Green Bay,Gulfport,Hilo,Honolulu,Houston,Indiana Harbor,Jacksonville,Kalama,Key West,Kodiak,Lake Charles,Longview,Los Angeles-Long Beach,Manchester,Manitowoc,Marcus Hook,Menominee,Miami,Milwaukee,Mobile,Monroe,Morehead City,New Bedford,New Haven,New Orleans,New York-New Jersey,Newport News,Nikiski,Norfolk,Oakland,Palm Beach,Panama City,Pascagoula,Philadelphia,Plaquemines,Port Aransas,Port Arthur,Port Everglades,Port Hueneme,Port Lavaca,Port Manatee,Port of Virginia,"Portland, ME","Portland, OR",Portmouth,Presque Isle,Providence,"Richmond, CA",Rodeo,Sabine Pass,San Diego,San Francisco,Sandusky,Savannah,Searsport,Seattle,South Louisiana,Stockton,Swanport,Sydney,Tacoma,Tampa,Texas City,Toledo,Two Harbors,United States - Offshore Oil Terminal 1,Vancouver,"Wilmington, DE","Wilmington, NC",index_copy,Week
2019-03-15,0.013803488635263457,0.0,4.498151747254586,2.8399810378679504,0.0,19.38014800766711,27.77858568307991,0.0,0.0,9.99716899094326,0.0,24.975080327470014,22.864436975861736,0.0,12.060903955471455,0.5321810650343706,0.0,0.0,0.0,28.106382637199506,54.096281148731045,29.35540803996903,1.0030747405714642,0.0,0.32628034064583566,0.0,26.163248618203124,1.2752025015219357,0.09644400813666286,2.025382491176012,0.0,0.24344960928021284,0.07280702235725608,56.43308716975559,4.651894452673156,0.0,0.06713463186665128,6.412662002056799,0.0,0.9794014178823002,0.0,0.4192202207966848,12.479181505479394,0.0,0.0,0.0,1.0657966393938314,0.1771546453505271,8.590656276316711,124.23264859186598,0.0,24.260485695242288,0.5408966387585343,0.0,0.6900486512637515,15.668557779272096,3.053254923201186,261.7164102853021,0.0,0.0,13.835939547211833,0.0,11.357221312937838,1.4060447546068056,9.642701914132019,0.0,4.10213808360335,0.0,0.0,73.92546046691008,187.0972814111373,0.7352376187763114,2.2534299918874146,6.890274124072385,30.81744332598519,1.400636018551878,0.31409484151545286,0.15178259165128716,24.432487239421285,0.3509321709414829,0.1586274841655657,10.78243464816977,56.620455041943366,6.298666114624838,0.3368333930690757,3.5909107999161978,43.58308495979055,4.946150384756671,1.3529967344114138,0.0,0.0,7.452700972409353,44.263894580292984,0.0,0.0,1.6819665651744653,0.0,0.0,111.28217249676436,0.0,11.202349903679501,25.10685665346065,2.8572265521313467,0.059993314418350575,1.8123707399386448,3.2552928448601657,32.010572617795994,5.5656762822458274,0.27877787022717143,0.0,0.0,0.5868984561741624,10.745242346561556,6.687176670471688,2019-03-15,"Mar 15, 2019"
2019-03-22,0.0,0.8512025510218842,6.1900927458942,6.987426525915665,1.5358528724787572,26.719076187496025,17.421290860553587,3.5444567742909743,0.0,25.50460880807022,0.0,0.372345156511558,12.15555142214582,0.0,6.5843755191020295,1.8851669281798766,0.0,0.0,0.3589363066486943,8.393999427146165,26.04233750577837,35.664590243613624,2.339894640188789,0.3114104749819485,0.0,0.0,19.339034442700775,0.6599533763801472,5.709350269376585,0.34389881646480636,0.0,0.16160114064564285,0.5013061298105546,12.731444012899043,0.0,0.0,0.20502664242602855,1.8024984588048714,0.0,0.0,0.0,12.994229957811399,3.60519784279265,0.0,0.0,0.0,5.029400564242526,0.0,8.277076891060647,170.99520521495472,0.0,7.578903543218745,0.2343304197524743,0.0,0.46003243417583434,15.304803022391726,0.8361746149791928,382.25046215537867,0.0,0.0,48.445631195577256,0.0,11.125820262265902,2.9513636733147854,7.608194282581441,0.0,0.0,0.0,1.1624563336736344,116.46448661825778,190.4208147406213,0.4386267084499907,0.0,14.711379942840379,38.30268108632304,1.2757606023965649,0.2756913745453246,0.0,10.966301457316572,0.07732077476290657,1.4546478669845857,0.7557735728222194,55.86340210503009,3.30470033364453,0.0,6.4149995546141225,33.11439795455384,11.449773666815501,0.2624484239583617,0.6843470389591672,0.0,5.402084519302886,54.64624422103749,2.595490849154559,0.8325287846798377,5.92553272486221,0.0,0.0,77.86887237451595,0.0,46.69237283347349,55.36170785667777,6.438234639895829,17.53283264672286,10.157012738673137,10.658194007220333,34.549330339576535,17.467954363224944,0.5575557404543414,0.0,0.0,16.075816270796576,40.462832922739416,5.429971256193937,2019-03-22,"Mar 22, 2019"
2019-03-29,0.0,5.289550801822271,12.165748933423071,7.650365283496109,0.0,27.757757514805483,0.0,10.339500609501941,0.0,12.26783143159024,0.0,0.46690767593882393,10.663618921949695,1.6618347604635002,14.327193812210135,0.45519884181973475,0.0,0.0,1.6876941732805715,3.9722925758667684,49.044811769715416,30.851396993224082,2.004690705189456,2.891307521325243,2.374231214179777,0.0,35.15439357173671,1.2445416156052913,0.0,4.253354552002675,0.0,0.36412651560857073,0.11579471714459479,37.23808824763419,0.0,0.0,0.19634758161818286,1.8024984588048714,0.0,0.0,0.08559950206562202,15.008930736979497,1.3104184266326218,0.0,0.0,0.0,0.0,0.1771546453505271,3.1092225050629736,78.06472389483095,4.2372111912067725,9.65293200250808,0.0,0.0,0.3460681748039413,2.0756342345266967,0.35366805180121136,359.5742901392354,0.0,0.0,10.410140662639177,0.0,7.56063238346725,0.0,19.71751073885051,1.2654270202622329,0.9610704840242671,0.0,0.0,83.64643050852422,138.49069039678278,0.3870864975855671,5.10066967594455,4.218163981788441,27.446004428966774,0.6519044184826887,6.943236338981492,0.178885103350561,22.502194994608157,0.03660503771326057,0.1586274841655657,15.952117129154804,43.82878570281149,7.683978973553949,5.408806874298871,23.13990133869002,37.92383612884196,1.667981926645216,4.833686218334011,6.292821095428001,0.10551882107009627,5.166426054670178,52.59503249914803,0.0,11.031688205529571,0.7073149324881101,0.7910592600471528,0.8880582376870929,67.19058234126219,4.446360567247272,34.66716842974429,35.531365505841805,4.470591587900762,0.06116867614381929,3.214030255998115,36.39863433039716,24.01765968005042,0.14524945280633,0.0,0.157239849655064,0.0,1.06253579278436,20.287982531591997,6.455443484355288,2019-03-29,"Mar 29, 2019"
2019-04-05,0.0,0.0,0.0,1.9977190721758844,1.263142208007993,24.611193969947937,32.014071485667976,11.424469932674443,0.0,15.540894444548128,0.0,1.4957141984597921,8.428439568172363,0.0,8.97441212226688,1.3122213447827777,0.0,7.735463802263314,0.0,10.080885257294407,35.76731656406888,22.27242308387997,1.214250067034668,0.0,1.6284298771618,0.0,18.23607610429049,0.24447271883565427,0.0,13.112983990958544,0.0,0.466347388288101,2.101492808165999,24.602392880445723,0.0,1.7793416914332716,0.3886879922702257,1.8024984588048714,0.0,0.0,0.13828300959490228,11.323847321534567,8.214466792734076,0.0,0.0,0.0,0.1544751864802543,0.0,4.50281650588014,108.76015740329562,16.632045187604444,14.99226418675247,1.00198306756569,0.0,0.46003243417583434,10.908661945609412,2.28799459127191,377.66320638112376,0.0,0.0,25.381038955954654,0.0,4.717747966263185,0.0,8.85273952716367,1.2654270202622329,0.7888246126931272,0.0,5.8232116230075865,101.7646538151644,173.81488555635994,0.5574650245976028,0.0,9.341915363497188,25.858618753446233,0.7470628200370054,1.209682648135857,0.0,7.723912987562314,14.658047623402,0.38729825407108137,30.846683215453055,64.52082933931383,1.135323673610341,0.0,11.512370909260564,42.69461741573785,5.1101314138650284,1.6656933601380746,0.0,0.21103764214019252,0.35449262116849856,49.555549279255224,0.8988945695575615,0.21233642323604288,2.16478326224725,0.0,1.3183157092837887,80.04194536953382,3.805143409477286,28.150844962875453,30.361904700874142,5.694951067674629,0.0,0.7102274608679636,23.13140099515336,31.883596935117133,9.43911409431489,0.0,0.43555104921775545,0.0,1.2407611540666958,9.280577360751574,8.180034032411692,2019-04-05,"Apr 05, 2019"
2019-04-12,0.0,0.0,13.550671712481785,2.4924943910017547,3.0717057449575145,17.972734392009666,0.5954669291848986,11.807212709796786,0.0,2.6041241325439315,0.0,6.5660182794044095,6.0033140082971075,0.0,5.9777903447678495,4.2995927867241805,0.0,9.176134150079898,0.0,0.0,46.41032445832842,18.055104874844428,1.414741152629167,0.0,2.374231214179777,1.5995327782747857,43.746606203892675,1.0245466958307685,0.0,12.827901967135038,0.0,0.5659894189794985,0.14905475832116252,5.183129517976225,0.0,0.0,0.06684390022708943,4.234728893988995,0.9814007972332215,0.0,0.9763895791950601,22.748660092090386,0.8117397965618837,1.5070367219777427,0.0,0.42229584181325713,0.1544751864802543,0.1771546453505271,10.89905401577882,161.1469814371117,3.3462473885642856,13.016193290214085,0.5575948284340886,0.0,0.23001621708791717,15.855851493517024,1.0638350794873122,401.487602150588,0.0,0.0,39.49117842458763,0.0,7.0295960486548905,2.812089509213611,16.7801926627698,1.2654270202622329,0.44533771579222287,0.0,4.9671938371400115,99.25796289973268,210.7540737228953,0.13663032400473257,3.6019348128965434,12.303410701883356,31.97033760198085,0.7264082183407449,1.1827291707298841,18.714539834200803,11.906845298854941,0.03660503771326057,12.516307882855642,32.85449684323972,36.292588265918035,2.670517065943081,0.5175339233800963,6.870123025706333,82.75012496708018,0.44358305743165044,1.0824088598393258,7.255085182712899,0.3165564632102888,7.482443079662458,24.825634268227393,7.081444347461245,2.594686326883486,6.009118547317231,0.0,2.4302898718896673,99.63061763083519,10.000351913879715,35.943993695539646,48.02586940463042,14.165313696840453,0.0,0.22492088907209357,32.87262639822004,30.79982944939543,22.736634958071324,4.829805709069229,0.2242375162896777,0.0,5.769086564652406,22.937262869105123,1.1765350975046243,2019-04-12,"Apr 12, 2019"
2019-04-19,0.0,0.46958876857890003,0.0,1.9977190721758844,0.0,32.34691732592727,38.67373829508823,0.0,0.0,20.632470204928534,0.0,0.15175469977267797,10.13485818193541,0.0,0.0,0.4951141563648,0.11218726460995372,8.489382563346243,2.1735876287733285,6.177420446690667,47.42268591860214,29.179175262492727,2.1416429230429803,0.0,6.3302719776581995,0.2965935036426086,23.12134352445263,0.31313524321159003,1.5687063542129402,16.24653611370303,0.0,1.4528282549531377,0.07280702235725608,56.33277890328812,0.0,0.0,0.7139491440088813,4.950152049618828,0.9814007972332215,0.0,0.0,13.912117480816978,2.0969591983774643,1.5070367219777427,0.0,4.2758919043066,0.1544751864802543,0.32765005549607423,10.739158079776528,164.51042933052244,10.932000514712517,25.884466382585824,0.0,0.0,0.46003243417583434,11.411178676300173,7.627871459759114,419.20783008627825,0.0,0.0,13.337405842697027,0.0,4.531243024671232,2.003759814353833,37.644021578769205,0.7777199834764742,2.705689825550966,0.0,4.663973211033471,119.1854021044057,181.26015569689088,0.5119215832626928,0.5275427883878828,5.921252475624551,43.4163053547835,0.3542674677103716,0.29330865463006833,6.115230974040069,12.064811919537231,0.01607332252715443,0.1586274841655657,33.167552960399696,55.184015199478054,9.445843000046596,0.05481969987184957,2.5716073022424157,30.69644097041961,0.0,1.1888236091721514,0.0,0.0,0.0,33.89197419118307,4.816770460613144,10.881115388293457,1.869317764904288,0.24103807191062285,1.6546257204239094,60.18023824915209,2.8333420221415,37.239085403792,53.29646111952097,0.07044682284812885,0.059993314418350575,4.33003342381812,20.120827747902982,27.91434205038854,18.44568959198213,6.6341295257266,0.5000912238167637,0.0,9.075426756307104,7.642897871931974,5.216611347789857,2019-04-19,"Apr 19, 2019"
2019-04-26,0.0,0.6614086049002729,4.083551973061114,6.709929709101655,3.789426624023979,26.296846877013657,3.49907193947836,12.652355198513815,3.0226214230224397,13.14928871089394,0.0,1.389251376259365,9.059327821642148,0.0,7.699944124814785,1.5031134721997912,0.0,12.603402257836914,2.06169244823898,2.855332310352854,61.81586662332351,34.18659989063657,0.0,3.354291311372087,5.584470640640232,0.0,32.34334980099466,0.5766054872212744,0.0,10.824948870180808,0.0,0.7174160055077149,2.149076177020913,38.921554924981066,0.0,0.0,0.0,0.0,0.9814007972332215,0.0,0.0,2.91865235774994,17.24409695375063,4.521110165933229,0.33939551541973,1.1957640092294428,0.1544751864802543,0.1771546453505271,4.968653066556515,172.13963629766502,13.233405619374272,11.622735834718032,0.3079446292433857,0.0,0.46003243417583434,22.8862513414934,5.601313918556612,411.75320827652797,0.0,0.0,25.549677313388198,0.0,5.262098845060165,0.11096685713666583,6.204322009648707,2.043147003738707,0.4730611151321889,0.0,11.08298700622073,115.18309073002531,233.72837084172713,0.1821737653396434,0.0,11.279135583897054,24.94820502249115,0.38502968490498013,0.7050060900155285,5.8517441555132566,10.62592979575265,0.0,2.3352023183084443,19.812612450481385,34.66857024476984,2.7581027678816628,0.0,8.007729525968225,43.33604946966924,4.14471312026343,0.13122421197918085,0.0,0.31655646321028913,3.9286338026488203,26.717515631753933,9.628518314441108,0.42467284647208575,3.247431883583556,1.0692006913728629,1.3558279200303158,93.52557786652096,0.0,17.912678724500104,48.34124555805674,11.169566981438512,0.0,1.122277035619392,16.859424285443353,53.686045404032036,4.739084683006715,1.626648126522767,0.21911035782394256,0.0,2.8621235127645757,9.119979507013946,4.022204667025813,2019-04-26,"Apr 26, 2019"
2019-05-03,0.0,0.0,19.233167389909372,6.387119049408582,4.80295680296135,27.42043053651502,13.16875144981493,4.3640610671171745,0.5125744801561771,11.472992616515628,0.0,0.29831742224814084,8.886463980549014,0.0,11.437404394127473,0.7643796925719613,1.6508621085789537,13.451806215805686,1.0412491340092516,11.059360135307063,51.94621721126767,4.867069616267843,1.5611653942301786,0.0,4.874829357894801,1.8284113980356855,35.543875834944444,0.17106672924508143,0.0,23.843450341606285,0.0,1.419394075825357,0.07280702235725608,28.704693594422736,0.0,0.0,0.34252370523505427,1.1127362441225472,1.9628015944664428,0.0,0.0,7.823927313362786,2.2552598882058517,3.0140734439554855,0.33939551541973,0.42229584181325713,0.2979176823207043,0.0,9.77754958854906,188.7638006002774,5.015087059992652,17.823381828142494,3.9530121744250133,0.0,0.46003243417583434,0.09136412488775368,0.9931320139213463,347.08273454314866,0.0,0.0,20.10294036830134,0.0,3.4544020497244703,0.0,12.272132542120634,2.820866987215181,1.5127672672862462,0.0,10.222978544779656,102.43720634619571,207.22069239637364,0.04702908513749914,5.927180301034958,12.03854626051702,27.5752061705192,0.20632262756054728,0.1975259251155857,0.0,14.081992763757016,0.1173958248924454,10.21545130423169,35.584942920266215,38.881347359537564,1.6558594875208281,0.2955747151878943,5.1327484079866394,22.649340963107495,3.8478225101355714,6.312844663158622,0.0,3.0257707491924317,7.481334971061934,35.87343034838476,7.291446423843474,6.593086591274623,2.955000385335853,0.0,0.9355393646864456,67.04836109009658,1.14011102878949,11.78315226054994,64.6200264707962,8.39817496063088,0.0,7.947504434429197,18.614345754755764,14.392169764228282,5.381823799202718,5.121094443350385,0.19073868297237087,0.0,5.67089044074217,8.816689035096383,1.2707720389756614,2019-05-03,"May 03, 2019"
2019-05-10,0.23808252883345574,0.24368482895147917,0.0,1.9977190721758844,11.500548648093034,26.883138858205886,18.847993505822565,2.168773808824,0.0,12.629059568654299,0.0,3.97984639844315,6.064486778490218,0.0,0.554454687714593,6.0553744548723145,1.6508621085789537,16.717421952327587,1.2755119863885487,6.325439361351244,36.27878119562326,8.366680793940828,3.2000831956361537,0.816780918574957,4.108007686391653,3.1990655565495714,16.691371982485784,0.6605851688507899,0.0,30.508787881324203,0.0,0.760102680705007,0.2848005446936404,39.605847566895875,0.0,0.0,0.0,1.8024984588048714,0.9814007972332215,0.0,0.0,11.336875444817961,1.386589556944829,1.5070367219777427,0.33939551541973,0.42229584181325713,0.18993053408176758,0.5048047008466013,8.61447577158987,131.18795263372857,8.82302215466371,18.073686649827327,1.6158681018211856,0.0,0.23001621708791717,21.346864526479344,0.6605529339081743,294.12569193760237,0.0,0.0,18.269444434559585,0.7491762722236858,6.135542248953652,1.4060447546068058,23.238750143600782,2.043147003738707,0.5089673575192868,0.0,5.154335733036043,130.62682001685226,194.53578860699446,0.7610788189399179,8.180610292922372,4.024928566709746,34.67406516890845,0.5348698237012258,0.38081365738422485,0.0,16.124895786871814,0.03660503771326057,2.5580701010491347,24.374188560467694,37.2570595273528,1.9678782388747662,0.0,1.1119578999393573,46.95651041461232,0.9918714143113699,2.8440104310304664,0.29555516845141144,0.3165564632102888,0.0,54.552574356845646,0.0,0.0,1.165734637087068,0.0,2.3676834580887944,66.28610859526621,3.962460898034886,38.00077620284417,56.35514231126668,5.351613216879993,0.06116867614381929,1.9546861926535282,25.941953027805393,34.35317404627287,10.223451838735482,0.0,0.21911035782394256,0.0,1.9509606179775254,31.906865920151425,11.690196574899897,2019-05-10,"May 10, 2019"
2019-05-17,0.013803488635263457,0.12153997651081228,0.0,7.668330618740941,4.423479618333632,24.590172458565224,16.894447148172244,5.7551143826491735,0.052391661679645714,4.1455273979076335,0.0,0.4477921336412501,14.910734024341204,0.0,4.322036148256979,0.9599178047376168,1.538674843969,13.290153844570568,2.054243789125573,15.031846615083728,51.37963210180984,21.761446016779956,1.8530978349843399,1.3423090519908774,17.582671605001686,1.5672319351766002,15.386875938533121,0.4809017303296943,7.340172207609014,18.2335318440637,0.0,2.2808340517229984,0.07280702235725608,25.722954708063288,0.0,0.0,0.3017815261887387,0.0,0.0,0.09490973498359558,0.0,12.577693884456062,2.0629167800688437,5.9783064697684,0.67879103083946,0.0,5.827733469976493,0.0,4.533271522110466,150.15799523097868,11.54506930701363,7.701197757920148,0.2343304197524743,0.0,0.23001621708791717,2.7698874778550824,3.2866004773032285,381.0902874737709,0.0,0.0,10.774936122182725,0.0,7.813787763850548,1.4060447546068058,6.158240746029198,1.2654270202622329,5.743687465192349,0.0,0.0,70.53082879832775,223.06647521412424,1.1814646612454318,0.0,6.592303137609742,38.95447416819548,0.2683127213047403,0.03746339699027785,0.04291666065147783,19.21057270868261,0.0,0.0,14.908479495623101,41.970011810963676,2.567547459694161,0.7356542097144366,8.411669240774705,48.63099662099135,5.262733972095599,2.177212389809379,0.0,0.10551882107009627,7.577456135355157,29.2564245322458,10.371576406100504,0.0,2.307263223052378,4.637768308229047,2.1964050307180565,79.43200849941807,0.0,30.694951744673368,25.055550433006513,10.023476680588601,0.0,0.8322707441744471,31.53513248417033,55.362475782649675,25.418224166195415,1.4773920812573285,0.2526091911412494,0.0,11.641563524059519,33.668503681526,3.9889363765036805,2019-05-17,"May 17, 2019"
2019-05-24,0.19887280873280141,0.0,30.970647332633444,1.9977190721758844,11.227837983622269,27.12641057638812,0.0,0.8866122318989028,0.5125744801561771,15.666269516781412,0.0,3.5551468390816696,14.22672805537986,2.016327381632,3.871576795872678,1.850382254576293,1.6508621085789537,9.134920986162074,3.496509082699714,1.3929049910295028,60.04101711778969,21.459442285829656,1.182715663393671,5.042881042880604,5.957371309149226,1.5995327782747857,62.81708130733997,0.6747589136749914,5.375158047279774,11.575790094559077,0.0,1.3199972360983738,0.7154008699933077,41.9023085306664,0.0,0.0,0.066831492741007,5.0620535732142855,1.4250950085170586,0.0,0.0,4.0966858689072785,1.017803319851034,3.0140734439554855,0.33939551541973,1.3621615329907042,0.08265230549660342,0.1771546453505271,4.7702369758404375,250.6532104923942,11.131654494508817,19.48984632263096,3.430569065310853,0.0,0.23001621708791717,13.478672079602815,3.993285687788448,338.71581586809253,0.0,0.0,44.09936144543993,0.0,6.446244698795646,0.13801618719513054,2.2001949027133993,1.2654270202622329,0.4169164851914677,0.0,4.719361040124829,118.21815602480991,209.7587479166994,0.0910868826698217,0.0,11.755053764805215,23.970489316815353,0.40740947379731773,0.8833328235308494,0.0,14.641363518532701,9.331007554263351,0.0,23.819662900836153,19.747596793975642,1.2349908436257866,0.0,0.3476531279052521,63.11158633828285,0.4890157584200871,6.610137280601015,7.255085182712899,0.21103764214019255,1.2684065742437114,41.80992991872481,5.034334663804027,0.0,1.765562349220785,0.0,0.7016545235148344,92.38263612911551,4.3820964991224285,7.389293029165667,45.25896399641937,9.270950165483312,0.0,2.8976183109628573,17.27254374737222,34.914361484187246,4.719557047157444,4.552407037346177,1.9856512476907426,0.0,3.691914532718648,17.408829950852212,6.228778008021911,2019-05-24,"May 24, 2019"
2019-05-31,0.027606977270526915,0.5432791832395172,0.4724930461005243,3.8838356494894555,18.403844968288457,24.517206809603348,19.30515414120757,8.453182127958742,0.0,19.771186059334703,0.0,3.434510106299171,6.27545725803604,0.0,17.186280175473275,2.615006865400538,0.22437452921990744,9.274449703414474,2.2301069279791177,1.5670992784676314,35.24782203164052,23.136590357349657,2.0156476592724935,0.8167809185749565,3.8142063529822203,1.5995327782747857,21.24024988590191,0.9860964689186044,0.0,31.3993904659341,0.0,2.612212917331808,0.07280702235725608,10.865779504611856,0.0,0.9703026697916457,0.0,0.39745339593142004,1.962801594466443,0.142284215923664,0.0,11.067198197639046,0.9127035275369166,3.3354481200134285,0.0,0.2558983180519957,5.839629637467371,0.0,4.459400839919543,168.8696822427061,16.00974483808236,18.197393749586084,0.7526807335289644,0.0,0.23001621708791717,31.672134299242526,0.6952132149870361,428.32944824194965,0.0,0.0,12.89839492054792,0.0,7.78472428184061,0.7156586290911531,5.087292628206484,2.243717674110957,5.112136903896714,0.0,0.0,101.91798796694714,235.96700042223284,0.13663032400473257,2.2534299918874146,10.215426205856602,47.17968958820334,0.3013019056077896,0.2257698088275453,0.0,9.385939671396498,0.0,0.9283135182933601,22.466560830816327,45.29032433988266,6.647017240983855,1.5201647911102,6.876119489444641,40.690369195835395,0.28900746242390385,1.1667193206064195,5.465384916744706,0.0,9.874561130174843,46.04056743870018,0.0,0.21233642323604288,1.507244595511691,0.0,1.776116475374187,110.15131908559034,0.5983651658398543,26.738875530029986,63.01153047583397,3.631145223373244,0.0,3.7366763765266833,19.564042474962054,46.831051098547846,5.085300658233793,2.9030935976555883,0.22423751628967772,0.0,2.446994683377891,43.975285326298,1.7241855423694392,2019-05-31,"May 31, 2019"
2019-06-07,0.0,0.0,8.764024537133256,7.880549480867202,2.526284416015984,36.479228271330285,8.385271956543644,14.713895615259515,0.6027674695292499,13.84773430145337,0.0,0.40266027957972567,9.545530827064795,0.0,0.15079341062466348,1.7324977128064982,3.077349687938,13.529260589141929,0.29838714923661425,0.0,36.34055242993025,28.354577190701217,1.8346708601633301,0.0,2.776247054586947,1.9206872830805344,43.05085872417184,0.14600367951426857,0.0,13.405219128466927,0.0,3.841188468070427,0.07280702235725608,35.596187192542686,0.0,0.9703026697916457,0.18470840765671573,0.0,0.9814007972332215,0.0,0.0,5.227713060342451,0.42448878858174616,3.0140734439554855,0.0,1.0211855306795143,2.237850854310821,0.1771546453505271,3.9796737748312156,140.89258444359584,22.094555758275273,13.926255785798919,0.4213977421020515,0.0,0.46003243417583434,0.5139922156817693,8.328473372033082,386.63655543428024,0.0,0.0,35.128606871363694,0.0,12.087622141480475,0.7965397427323617,22.385927413018184,1.2654270202622329,0.7757482342514572,0.0,0.27520041455735855,118.10002492955763,191.1737232256276,0.267248658519546,6.013042737141199,5.850827046405064,30.21254399365455,1.6021748835058875,0.018794503269862,0.04291666065147783,17.846161694854704,0.46607248165688187,0.0,30.170762097353954,43.05104185405322,1.8154436009629582,0.49006528577069675,1.4968412055815943,45.564492711207855,0.9044493553251485,1.7461204616902926,7.255085182712899,0.21103764214019255,3.1521967372989743,38.19392959239205,0.0,2.9023384414074145,1.986214274104231,0.0,1.8547369784029286,82.74116611383397,4.125349281490686,12.315852960274755,34.21631922384477,1.0702849768311868,0.0,0.8723186125131043,37.873401659035444,31.549695404998737,0.2904989056126606,5.193465507921991,0.2809808659928211,0.0,0.6889844671168853,24.49684842201004,8.805721715184028,2019-06-07,"Jun 07, 2019"
2019-06-14,0.0,0.8976638443515215,0.4724930461005243,1.9977190721758844,4.3348479529655055,17.89804515232112,15.298700273426403,11.603009632813142,0.052391661679645714,16.71410532867434,0.0,0.3186958462235099,15.551438170363214,0.0,13.55702352347279,1.0435053592131251,0.0,12.628573267187814,1.86438991144516,9.399552200101336,47.74512805924003,10.61239560334499,1.6770378170126088,0.8038757587003494,6.682475904674961,2.288375702942734,44.877240154170124,1.00114000701244,0.0,24.341687897016918,0.0,1.3685138999640736,0.07280702235725608,51.105871615421016,0.0,1.917205154344643,0.27542521167566714,0.12933902690531043,0.8873884225676741,0.0,0.0,8.124758935825575,1.597618714741237,3.728483326107728,3.421641410804373,0.1663975237612614,0.4523928688009586,0.0,16.58253988115538,188.98562645494138,5.1493107495981,16.241196483902517,0.9081794876021215,0.0,0.23001621708791717,10.848573660511127,0.4272014271595396,483.6972077165498,0.0,0.0,25.512593497309656,0.0,3.7077903656082998,5.4684912602816045,39.21108594035839,1.2654270202622329,5.0121672607548575,0.0,9.941814725277242,74.19680643008111,214.26138839152617,0.04554344133491085,11.949845036417557,5.414478631505676,23.57789370155451,0.1523561806345179,0.06700868185239385,9.21135090697163,16.987422646137563,0.0,3.5849564872208513,12.034420860595661,33.542652096597635,8.451752330966253,1.27450795097844,5.408002017522128,39.38799703922839,4.954867555652328,0.0,0.0,0.10551882107009627,14.404529003860414,46.922511252909736,0.0,0.0,1.360014458645281,8.345056382534825,2.664174713061276,60.50835366443336,4.5440509435586005,47.19077182641555,40.18971195170239,7.598841437454281,0.0,7.68358887390311,31.42758164991992,37.423892477859724,5.925381847421133,12.497072358589204,0.30935254084439284,0.0,9.306928880225799,11.119283708629188,6.373379135905902,2019-06-14,"Jun 14, 2019"
2019-06-21,0.0,0.34626670336154425,13.242465465771305,1.9977190721758844,10.23740644008504,27.315843651010717,7.9363502493105,7.308887955563657,0.0,34.43534804268129,0.0,9.41539899155353,11.175302935263598,0.0,0.0,2.072394821951458,0.22437452921990744,14.000475317076974,1.9589005506298445,4.4564807407434746,42.73895804575378,30.59149116370286,1.8443889704138658,0.8167809185749567,3.253329947366629,2.099559024569886,25.93565815075325,0.4752697777351086,1.2551873273175773,23.268032008885374,0.0,1.4568674399030985,0.07280702235725608,20.083307914938302,0.0,0.0,0.0,4.2241950980546425,4.678185048473095,0.0,0.0,11.845066540829157,7.047365134122354,2.6348277461987997,0.9626175436032101,0.76499533975709,0.3089503729605086,0.1771546453505271,4.396311449447599,163.64855853287625,13.393369500539958,17.82334158115714,0.5408966387585343,0.0,0.46003243417583434,6.705489355969127,0.9569396409292886,446.2986039799718,0.0,0.0,46.73220441207355,0.0,6.589017909078129,0.0,31.92100464349299,1.2654270202622329,1.2478696126645943,0.0,2.961330609028015,129.9494164188733,198.9852037116675,0.1821737653396434,2.2534299918874146,15.117085126524618,35.128568501429,0.1293111330376007,0.10420426659246515,10.53079059636813,10.80086496152174,0.0,0.197762493183933,33.20487181395244,39.68992357183209,2.368674581933822,0.10963939974369914,1.547220038187261,41.33723751199727,7.4261865739750474,0.5025058750593657,0.12794417834213298,0.10551882107009627,13.541233160625541,37.33658085036182,3.836237330408745,4.041299565141343,1.2523561693383993,0.03710335941508671,1.6981856215824027,83.14387055438918,8.105440316674173,8.79036781544013,44.685002292289376,5.666186332504416,0.0,0.0,11.350720152490089,46.136941732996384,15.466799546831473,2.118450551833143,0.12886817480349227,0.0,5.362838790640438,13.547888211560975,7.741034113098048,2019-06-21,"Jun 21, 2019"
